"","","par1","par2","par3","par4","par5"
"cv",0.029982014387056,-7.73706318196116,-49.9153138875471,-9.99999999568106,222.368039850982,3.51508466526866
"cv",66.4386280616236,-8.17612309741764,-43.7857908707343,-9.9999999692843,676.502649206668,-3.78846048051455
"cv",66.4386306869399,-4.30097110227277,-46.7553018782239,-9.99999991801351,-683.79210261628,-6.37557782295676
"cv",0.029982014387056,-9.99827750687275,-43.7190754097375,-9.99999952260197,217.779515076703,7.22149881534278
"cv",0.029982014387056,-9.65130307103862,-47.4401166992705,-9.99999999289818,-143.013807194025,-2.3960860685489
"cv",66.4386267232666,-3.45239723101258,-37.4665113340855,-9.99999999542211,157.728049943299,5.17453699893468
"cv",0.029982014387056,-4.87432148246806,-40.5663321319933,-9.99999998432842,-186.952737160471,-6.16599681174202
