"","","par1","par2","par3","par4","par5"
"cv",101.681829093527,-3.05492545455135,-44.510598011141,-9.99994533123168,916.413811639075,8.01332691684365
"cv",111.681198774198,-5.47977332094327,-47.5179166878398,-3.35887782422465,8.14187226609361,1.76204241664185
"cv",78.4394287897149,-3.88313151049937,-46.5481259789463,-9.99964148014297,165.558594370457,2.46947888750583
"cv",125.049939763735,-3.17205464079716,-43.5493004848334,-3.44067373173453,-881.825907814816,0.494243573339202
"cv",119.823990302567,-2.6111858625651,-42.1268426780792,-3.39755442351405,-409.106751741332,-0.567855800500601
"cv",69.5974880832234,-5.69511123405943,-47.4710584295995,-9.99767985453895,21.3356604484328,3.13429813017142
"cv",134.745068803442,-5.98360772249469,-49.8743045520346,-9.99625048481836,17.5124252699715,5.40684847332309
