"","","par1","par2","par3","par4","par5"
"cv",120.347651002043,6.25977747789874,-8.5302562357781,-8.91713728943166,537.635352550291,1.21430134481347
"cv",120.705011339332,4.586207459203,7.65333800257733,3.03774665582103,-286.043832093755,1.78596113440762
"cv",119.89511852569,8.56562875006795,-36.3377309583686,-9.50931607673293,174.783645691422,4.87174922056185
"cv",121.706896693173,7.32612423167032,8.98246404697746,2.80873739235918,-988.629754701779,4.68540678280742
"cv",122.223798660183,2.44518298520027,6.24773296768909,3.44653259727636,-429.984645425573,0.29958469296448
"cv",119.765524582938,6.69298586156685,-11.0197685353268,-6.88006894812644,141.923433169723,4.2669807302581
"cv",126.261910537414,-1.48080472936144,1.97019381114354,-8.7251318746427,156.673950345215,-0.431132419437316
