"","","par1","par2","par3","par4","par5"
"cv",116.942888700789,-0.428061889960072,1.45245227201749,-0.449835836644982,-995.646335815921,5.19042270439987
"cv",116.638667614267,0.938426014373457,7.21780630410628,-6.13936651944039,-118.853123187583,-6.28361946695119
"cv",116.655754555123,0.944146121284179,7.2585244510422,-8.32490891851662,-52.6359145079807,5.0513259935531
"cv",123.642846291875,0.844153556781503,6.80547790838152,-9.74243521744081,-894.891158446166,-6.49054129466228
"cv",119.395705754466,-0.276114759856549,1.52875570224574,-0.144088368621724,-773.837937047492,4.27785787414537
"cv",117.516370791387,-0.434936201227378,2.11549011978467,0.0508455568415545,-919.508506646451,6.59935909985189
"cv",123.173156020296,1.22238728294249,8.37186121063805,-5.46790723124656,-475.649211719584,-8.53387911155804
