"","","par1","par2","par3","par4","par5"
"cv",120.288695947977,2.17165735339116,4.58315349625878,3.52087011446085,-115.650373749392,-1.92757041496556
"cv",121.219605468013,2.69161176867783,5.24313207609675,2.97537566410049,-100.590850226581,-8.28160361111848
"cv",120.138493865561,6.88763281042907,-2.37024658611645,-7.43514191359282,120.725689921528,3.55225585973471
"cv",118.798266093685,2.16161895730304,4.08608929076837,3.01894508651372,-487.902983474478,3.97238695832538
"cv",133.062708211086,-7.43549394421382,4.37107956406984,-7.11146912080818,53.0916096292268,0.257989932883683
"cv",119.990934346527,5.07800215501586,-16.7689669928847,-4.68592680985353,153.51824178756,3.15758800482995
"cv",120.119395673319,2.3491710989572,3.83772022731283,2.61089005618512,-25.3549694526833,0.384934322819851
