"","","par1","par2","par3","par4","par5"
"cv",115.507125605627,-0.416304723499954,2.901989051482,0.946613556847167,-294.727505446278,2.6525370512758
"cv",116.868984145241,-0.510457186866489,3.9142173462508,1.20409161697732,-223.523604988408,2.92642181891544
"cv",118.079682717569,-0.280684803370387,3.43466326023003,1.66880384357327,-507.109728181657,1.38757345708968
"cv",116.35583642673,-0.440439349226829,3.44116774542204,1.31174213786524,-821.938160435318,9.39723903522389
"cv",116.237025471439,-0.350251032258697,2.78479249027028,0.900476075699634,-392.45677567379,3.99403085920297
"cv",115.795588125726,-0.324874661443041,3.41232114012153,1.67750045388385,-323.122574374922,5.35390554590557
"cv",117.708755561525,-0.997305721642054,3.7649151476367,-3.44980802207474,2.72126481793379,-6.18217829700898
