"","","par1","par2","par3","par4","par5"
"cv",119.834079200898,-0.588455254527851,0.930815364684294,-2.30351272055697,288.226235474883,-0.0741642709313877
"cv",120.795394328703,1.14326147790892,-0.757495797275315,-0.700645131741672,28.0168172426438,2.69702594024232
"cv",119.891400010885,6.00109100423371,-45.5923703598851,-4.5961323490103,224.254700474334,-3.74711276155932
"cv",126.133360723713,4.87006506697628,8.32361836709546,-7.52174864410717,108.066462102314,1.31848680455692
"cv",122.823566742917,0.688625740550325,1.70817605273394,0.597569052854867,325.431663561142,0.0549943189121147
"cv",119.927534767701,1.39214879321239,2.5205626745595,2.56903613293316,15.7673450444266,2.86729260043698
"cv",119.599738730017,1.34826645112537,-49.9661668203771,-0.315638690906551,14.0026567425716,-0.540749874727991
