"","","par1","par2","par3","par4","par5"
"cv",102.584162819375,-0.218787995623713,-1.72450052648955,-3.05395154454948,-355.697026007763,-0.0931578448926345
"cv",98.8662232191466,-0.25455427674904,-1.59846127909871,-3.06067917231073,-417.759974229409,-1.06985969084118
"cv",117.950591511072,-0.203929443882784,-1.73398707697774,-3.14583580860978,-28.0721431658212,-6.43567548133433
"cv",92.7309293068312,-0.309447864798087,-1.5601444015942,-3.22934303936594,-19.3358449880725,-7.68895542263396
"cv",40.5722273495092,-0.159855136393318,-1.43282795476602,-3.0657898924736,-29.2182150843767,-4.53557511325926
"cv",117.345484115603,-0.38359770880064,-1.28945445294968,-3.29476018075212,-19.1329385447854,6.58323124036126
"cv",33.3527549170998,-0.230437021467191,-1.5037807762553,-3.0842815332682,-347.247406471519,-1.00579836871475
