"","","par1","par2","par3","par4","par5"
"cv",91.1232678618385,-0.500846144730364,-0.976546427016375,-3.65359976322638,-907.418404897915,3.69144789026313
"cv",104.752525707195,0.693966514473757,-7.25928447628826,-2.33985677520172,34.7252334809243,0.53864852708773
"cv",96.768076905909,0.701795385722097,-5.15847290138216,-2.25590949360307,32.4805210320796,0.582758649580489
"cv",113.929129244751,0.656970062943065,-4.13522444760104,-2.38061976128556,38.1444772862037,0.418702688818435
"cv",91.5697942385825,0.691444907995515,-4.9132681138048,-2.22019671690649,31.2561825093488,-5.67028015733885
"cv",76.6285542035994,-0.482830144371098,-0.865805665597123,-3.41225928334782,-928.255555270797,1.43076405821065
"cv",189.709274313788,-1.31873247353801,0.230961011710453,-9.02708136663576,-131.412488916944,3.52521253122183
