"","","par1","par2","par3","par4","par5"
"cv",68.3364970142287,0.0166030013347611,-1.54321813392188,-3.11995483535403,-600.358666243358,-2.80779954069906
"cv",77.4351619094816,-0.0803266637318553,-1.20286702695589,-3.46713298099939,-116.15356663242,-2.34627065500747
"cv",59.0663821980421,0.0243604121915874,-1.45147037821285,-3.30826545452094,-112.458253003188,-6.30185624273338
"cv",71.8239338433111,1.03096785269099,-17.5763488691377,-2.83777786469964,26.1163769648155,-6.24831550040169
"cv",63.5528454476772,0.785392004500439,-3.71721965794442,-2.79607831193177,27.4250009942515,-2.99782838182363
"cv",85.2522623767961,-0.0221268437997588,-1.29010889421227,-3.5379826139248,-953.475708136002,-3.1634870650014
"cv",62.6771086333645,0.811331184614871,-4.92472832556814,-2.73541048879107,27.4743189158423,-8.18379759782822
