"","","par1","par2","par3","par4","par5"
"cv",85.6100135336345,-0.766344537657971,-0.504699726018991,-4.59750950241767,-92.0948386192322,-1.46561855428428
"cv",113.309136552845,-1.07709749523685,-0.518261076572714,-6.52726834879902,-931.121293146479,2.46841429715198
"cv",92.5977561129883,-1.10628807308709,-0.0192810657938844,-6.59336147112282,-407.144152573806,-1.49541730061173
"cv",88.3028008782804,-0.54131539292661,-0.815824585280907,-3.82384327198388,-79.847615141243,8.64820331506647
"cv",70.6238821401374,-1.15656732788634,-0.123368713249334,-7.09372872021049,-808.661989402026,6.37179669863831
"cv",70.515316924446,-1.24059115770015,-0.345932532146012,-7.98030842524282,-291.305768050198,6.23131991257708
"cv",57.5005737620896,-0.778314174467073,-0.69944088682561,-4.55643697843557,-219.619311107076,5.11024632092532
