"","","par1","par2","par3","par4","par5"
"cv",98.9679438240247,-0.197604824299586,-0.808178891825482,-3.40661089169894,-582.055652210424,-3.97027591571389
"cv",106.726212236049,0.787632379262745,-28.15996072638,-2.42236072990336,62.133065357205,0.256407176131474
"cv",54.8763946877237,-0.384370933503021,-0.824986166488055,-4.30400774690098,-999.349054991085,2.70526349544525
"cv",85.3731122733707,-0.27907020294999,-0.898712047468643,-3.68147304843467,-790.687051370494,-5.5712365397878
"cv",61.2010524362333,-0.493769885714274,-0.849305065364081,-4.04170780903743,-808.453794016957,7.14500117093184
"cv",67.937966645969,-0.472951998323169,-0.970575928197151,-3.89450067354108,-988.853260318055,9.12555052810482
"cv",78.3988237049698,0.792026134850291,-38.2278835267257,-2.31458075038165,62.2409696078702,-5.37190174991317
