"","","par1","par2","par3","par4","par5"
"cv",82.760779611014,0.567563756768069,-2.95634570448118,-3.16952031740281,9.26715891543034,-6.55734437640115
"cv",84.3937150183708,0.551314228765144,-3.42232598928908,-3.42430765334089,23.1445888573542,-3.46837124162998
"cv",56.1206618221032,0.560313186414911,-3.07078993603185,-3.0892132579097,8.72779959844294,-0.627061498692042
"cv",61.9707093746203,0.568653926396755,-3.08205075836921,-3.10716966231033,20.8434795134529,1.07237140701927
"cv",129.228048628724,0.222915471400338,-1.76665350970245,-3.28631261652549,4.72174939601648,-6.04040532604818
"cv",21.5528475353066,0.505414543255791,-3.1237497199742,-3.05070556575097,9.65124372248063,0.259673363899012
"cv",51.3828812925396,0.624298732204691,-3.65665559686306,-3.23095374955871,25.9966704325612,-8.34127220994078
