"","","par1","par2","par3","par4","par5"
"cv",92.3781549143297,-0.269663285536679,-1.0682936813226,-3.39213091796619,-966.123363070241,6.85778626980287
"cv",105.155087668516,0.200312797878793,-1.76979058132054,-2.59865868663576,-581.720150725554,-0.239297894179219
"cv",95.9575280011317,0.315182762902439,-1.95811159682208,-2.50664189824784,-698.700448373414,4.48582654754074
"cv",91.5969122141029,-0.191351374290428,-1.07767639540046,-3.30386457077235,-907.15970908077,1.48791027143761
"cv",92.6886130209626,0.373176872952161,-1.723848766167,-2.46742289822226,-970.951095947666,9.90916397977086
"cv",116.374464563488,-0.257667326360275,-0.962617392733274,-3.534331960183,-910.178745030592,6.71115443576127
"cv",91.8225289526082,0.40189690346169,-1.93885430799456,-2.36245279710139,-753.20301637855,5.10444603595701
