"","","par1","par2","par3","par4","par5"
"cv",89.3138522622646,-1.3201369069308,0.420084851793945,-9.11456869915128,-885.251211330295,-4.05721047309869
"cv",91.2359111214,-1.20332332513645,1.06815532677015,-7.62347582717224,-958.987201502147,-2.98673149663955
"cv",66.1822823281067,-1.18366551008605,-0.523195376805961,-7.41935120563178,-859.490540656821,-5.57655218087844
"cv",84.4073765785132,-1.00814167291795,0.793884793015775,-5.8470755172187,-76.3455963693559,-3.19216002757968
"cv",54.5760475020274,-1.1590157227664,-0.50775228836177,-7.14245100844434,-763.188239187002,-6.68527236737132
"cv",106.064651150065,0.949019350004553,-32.2002107963074,-2.24342505827404,48.3300690539181,0.537419770520416
"cv",103.04066984344,-1.02796960963042,1.37669920057073,-6.15059856510942,-757.236102076842,-1.52955702035225
