"","","par1","par2","par3","par4","par5"
"cv",109.76882147634,4.7827277795555,-38.756633256252,-9.79004516848905,873.658097264713,-8.4726312405786
"cv",114.625383152986,2.37698585697584,-39.9907601706845,-5.06500715350968,901.83290373534,-6.88733790428785
"cv",91.689476111741,4.60905807052281,-33.0038639948277,-9.49797867262414,975.453624061606,-5.22019546222399
"cv",96.7322156914674,4.48814727548134,-29.7969779465348,-9.28426785818355,982.792911026936,-3.73547225913656
"cv",96.1396024989555,3.88555953398464,-41.2665323017561,-7.97856644969192,956.692261463434,-0.606396363691184
"cv",95.5703862165376,3.92466177838454,-34.5341048598204,-8.09432083248481,969.197258628757,-7.2538908358904
"cv",98.9630339470151,2.33968911830071,-24.4251518138658,-5.04164301610461,989.617549700396,-3.89375432148004
