"","","par1","par2","par3","par4","par5"
"cv",87.6763462873414,0.289340009045467,-4.50466669197678,-2.54835099966043,-18.5862786180739,9.47671386740815
"cv",121.243393003902,0.344949971887247,-5.29000122758621,-2.56730965592598,7.74025513215474,4.7087903475828
"cv",58.6651953426234,0.323862891675535,-4.22709113246093,-2.53626873266649,8.23577689336845,6.27110456304669
"cv",60.7780556610571,0.303393505112813,-4.90672754574536,-2.4899939820851,6.1734493886399,7.63195075339119
"cv",77.9529263070379,0.302704291961481,-5.51574498168962,-2.42334991095685,6.82597896038675,7.00030550403326
"cv",118.921724307357,0.504196532997866,-4.31160884050752,-2.51819516993359,7.30748677247323,7.1742670115047
"cv",63.7687323579303,0.379677614400119,-5.10472165786452,-2.42687860860296,7.80571950599551,2.75170427456785
