"","","par1","par2","par3","par4","par5"
"cv",91.7975477312483,1.05576444075417,-13.1724285289339,-2.32511161092334,21.7974795401258,0.880721075016212
"cv",103.966151636845,0.767446277291217,-13.841037604556,-2.29582851704108,42.0812969756284,-2.69225937909793
"cv",87.5483006105477,0.793176346656423,-46.6547981875847,-2.2958295425477,36.8801197189254,-3.67486131276558
"cv",110.331799941475,0.748661511947701,-40.4056500843357,-2.40074876770498,35.3690654200128,-1.15664206594459
"cv",88.2110298991772,0.9272515347612,-21.9826086168879,-2.35130068917758,32.2773354941263,0.658855456673417
"cv",104.609695700829,0.806157591945516,-49.0473757817912,-2.2776391811701,33.5148291003543,-6.52719047489929
"cv",96.5343332120714,0.800313303354353,-38.6419554164074,-2.28994222377165,28.9614738689697,0.730030749942389
