"","","par1","par2","par3","par4","par5"
"cv",0.029982014387056,-0.164508041894393,-4.83914694347105,-9.90189941044975,80.8394782014618,-0.219168125862156
"cv",287.823136624256,-8.96785606544881,-2.64242999968405,-7.50257751716967,591.324372703775,-0.309093409894651
"cv",0.029982014387056,-0.163057030005979,-4.01226522562024,-9.99034949443837,537.580406004686,-0.550946159034064
"cv",4.54882806985692,-0.175099820771418,-5.51224036654321,-9.99529400928014,667.079247228827,-0.54257964874171
"cv",0.029982014387056,-0.0827503730073128,-4.8836201010986,-8.84777138685538,963.092410980182,-0.227278310612206
"cv",11.5417081987818,-0.156077911065677,-3.86008265105966,-9.99553152185679,274.012745715129,-0.265908551295934
"cv",24.7184475553025,-0.403294394537966,-30.2769776575389,-9.99864741199879,-869.100861186602,-5.3817707248455
