"","","par1","par2","par3","par4","par5"
"cv",105.664500070846,-0.691463790487686,0.42254056588563,-4.49014458619719,-879.226101600385,1.10523232225357
"cv",92.0077551552226,-1.01355721913824,1.90620701294392,-5.85770237761784,-988.097866248702,5.74375893454999
"cv",92.0191638115049,-0.570955944215699,0.245239015986956,-3.97420277390962,-703.348576961972,-4.2924926838606
"cv",91.8758626776616,-0.882219110479895,0.854446080620983,-5.10646666488135,-335.374726448208,-4.2645589572157
"cv",54.5147594008978,-0.3442046061331,-0.473284071879564,-3.72140916336477,-3.7459915131118,-1.26896053874885
"cv",101.122853188762,-0.519144373032284,-0.342318040324879,-4.03245809746536,-382.470803873682,8.99086208346587
"cv",96.1328574231799,-0.399279676422564,-0.617325407144905,-3.55129010398026,-335.071259036743,9.3648099526763
