"","","par1","par2","par3","par4","par5"
"cv",85.0843434133013,1.22411103317664,-40.7536245603486,-3.76200020293102,157.973928208653,-8.97528361175817
"cv",101.931417153653,3.91849277765985,-20.7825297024101,-9.02209822389431,933.513198405532,-4.26687744415611
"cv",63.6680146590818,1.29923867985426,-44.6787645198993,-3.71820019092649,195.982938696767,-3.2655125686752
"cv",55.1542620482244,3.78189782139709,-45.8299989245007,-8.57054498477575,996.252556248976,-4.93284240967686
"cv",67.8537249090012,4.47499414251214,-19.1285079939273,-9.96703037928322,994.319046459829,-3.84052784839
"cv",77.9980801917602,1.46188199863636,-43.3268279106575,-4.38579366040493,192.517096706146,-4.15927103229835
"cv",95.7030612542101,1.1913158633285,-49.3498770985752,-3.77151618830361,182.446977811373,-5.62700623700869
