"","","par1","par2","par3","par4","par5"
"cv",120.20235317454,0.179033930568393,-40.4439935423384,-2.5304968286264,28.43304135658,-0.80611943632913
"cv",71.5687925794711,0.0927494273537776,-44.6198314711001,-2.51940737459617,24.6113554771606,-7.65322386488095
"cv",65.8607422852142,0.0835599828045536,-40.2283236715091,-2.45298814212213,20.6643803206051,-2.09216720770334
"cv",79.7312908069374,0.120535959335255,-16.1582246807874,-2.48242342042675,25.2604993813152,-4.80764458792635
"cv",80.8863944689658,0.0919076285893183,-14.9739501052762,-2.49027401940981,23.1092960320275,-6.72541703988032
"cv",117.429392405653,0.110056642723721,-14.690690016488,-2.56134773058666,23.7624203516172,-7.15868535582013
"cv",67.2023849509549,0.135082142216,-16.0773095996792,-2.40670334828034,25.6999810699402,-4.36282269365128
