"","","par1","par2","par3","par4","par5"
"cv",79.5609398425993,0.124909336259118,-2.94684263912596,-3.08043825219287,984.214363749014,-1.27672988556413
"cv",37.0320526450594,0.0841057250538232,-3.14373402434404,-3.03130482761898,774.839985130479,-9.26331601036387
"cv",49.9479791434787,0.0872250969203374,-3.11282934306959,-2.99903029086833,980.499821817244,-9.13793208113682
"cv",18.3972623901992,0.136092084863225,-3.18123232962985,-3.01365316688832,994.370491004082,-4.31378141628422
"cv",61.9073637245741,-0.0232704665834861,-2.28797497820384,-3.26172291909722,989.326633631167,-2.83276061211873
"cv",33.7131542846387,0.111957581320607,-3.23669541558008,-3.00507026558237,810.877154958674,-9.52523879241198
"cv",60.1253413437783,0.148651333829085,-3.07211215714288,-3.0984205686198,996.731084133259,-2.82594624658081
