"","","par1","par2","par3","par4","par5"
"cv",119.220995500995,0.828258774544193,-2.74735811137878,-2.53666171199583,524.849696791617,-1.32247636542803
"cv",121.334367796314,0.817149651380841,-2.54983289863115,-2.58450863685403,394.635221406152,-0.846493235446938
"cv",111.675933618678,0.856225059261225,-13.2391443153826,-2.39351055728134,369.488422539905,-0.0465006077223294
"cv",93.3866810939611,0.692656313174541,-2.19745509948241,-2.51319982712335,442.803853337185,-0.627413074146999
"cv",95.1272922430209,0.771098859384334,-2.14205556863804,-2.53139001249043,806.730410699699,-0.816570468271634
"cv",90.8388311738515,0.764782754756505,-1.9651730102944,-2.55614978915177,504.245422537112,-0.454177333376578
"cv",87.171111356868,0.649854490393167,-2.8191997128305,-2.41062408170113,454.199637142193,-0.616242638608271
