"","","par1","par2","par3","par4","par5"
"cv",121.933220079335,0.291517697368901,-11.5831215633079,-3.22458091531992,154.409409656269,-0.419011200502281
"cv",107.281675324577,0.0531846784404307,-12.8953779941965,-3.07863479378152,48.6541195935922,-0.269572675868613
"cv",103.746196981314,0.150119363873306,-12.6076904885477,-3.0495237348949,43.959041807862,-0.222461372472593
"cv",40.1568023920541,0.475892448756218,-13.605243009398,-3.20117554018857,102.369641743116,-0.406084567453886
"cv",45.4976156671077,0.329491702807408,-16.2833564278628,-3.20735281479894,122.835302552024,-0.422295217122469
"cv",75.1739985875287,0.395031770883443,-13.5110598032684,-3.14334196371026,116.399447757884,-4.17393035258251
"cv",79.187593169341,0.272008442583248,-24.0920764771948,-3.07849682370125,36.0613207363608,-6.7720946526676
