"","","par1","par2","par3","par4","par5"
"cv",96.4011398156238,-0.218281956499746,-0.971209227827549,-3.23727720652626,-483.645170835827,0.518070022355142
"cv",41.7598195487923,-0.854057873477031,-0.601887519033026,-5.3594795812626,-35.130601321231,9.24877896904945
"cv",84.4763007018959,-0.575346819791426,-0.78957594865087,-4.17063509846262,-395.422603374302,8.98658341802779
"cv",63.8156288292005,-0.840045416920823,-0.579783539771689,-5.05214513778536,-21.4099225583367,1.71811328405435
"cv",73.6178067207629,-1.13444260955361,0.441761295610363,-7.11534681561361,-393.509754258178,4.73579906596005
"cv",114.777578305085,-0.895565843057356,-0.733326463424561,-5.52422962617633,-728.101389580406,5.08857491353827
"cv",58.1338443476,-0.597947427662856,-0.550683220676386,-4.20262540870828,-76.3113379742185,3.02905752789229
