"","","par1","par2","par3","par4","par5"
"cv",32.9274669584297,0.143389594685545,-1.80139776086262,-4.06790942340656,9.3105910345912,8.41851784019101
"cv",45.3664305842731,0.40005048828803,-2.68197375010767,-4.00118473863517,9.11492256625434,5.97142164436088
"cv",47.9262321939189,0.297111752642913,-40.0326103128698,-3.82881784995859,13.8942295172617,1.22645415191212
"cv",25.8448682936096,0.251345518952043,-7.25745328567055,-3.19124139629196,523.246827295057,-0.381617763517507
"cv",29.9999658388778,0.262541292296004,-2.72057965852869,-3.69287898680991,9.37177683021559,8.565494986251
"cv",118.251596776573,0.164171723760088,-4.40162444641877,-3.22518831996319,822.999479790097,-0.130554512991166
"cv",41.0812723580638,0.572674976585198,-3.64918138218941,-3.8016496494652,6.59795900956058,1.33329017906884
