"","","par1","par2","par3","par4","par5"
"cv",104.257351935396,0.649469903030286,-26.4544940072996,-2.35038016809369,5.41022437728098,5.73600108179752
"cv",102.020028843488,0.667505509662778,-29.0874808612391,-2.33416071692672,37.8823177621622,-0.103865284349929
"cv",82.5006845615163,-1.26680630695078,0.748061444764998,-8.90021676316667,-141.570151317865,1.64816279294625
"cv",105.147117645196,0.793035791018294,-39.6115514167059,-2.37602466860537,35.5639819865085,-0.137443635676917
"cv",92.3420062300651,0.547948254591988,-5.18377417073514,-2.29048364673026,12.9474304036531,-0.188450540103686
"cv",95.5546328072458,0.755339294163886,-11.5846244069998,-2.31569111123807,36.0888535350958,-0.119215108523091
"cv",95.1883118418216,-1.15999353346763,1.03859716185076,-7.57609809821128,-796.431223310017,-4.44964498457976
