"","","par1","par2","par3","par4","par5"
"cv",6.2031567639492,-0.237590904200714,-46.317192485084,-4.26105935623608,12.1850255362796,2.29836688807607
"cv",16.5615172633572,-0.256150749372112,-2.19547857231913,-3.48930784350883,203.764373125269,-6.7306826915592
"cv",35.9880793173722,-0.0647142775463618,-3.37854264545837,-3.34644599114864,218.582008128234,-0.184162509839945
"cv",41.2640513464613,-0.178332742932368,-3.03594645860923,-3.35355427886413,212.494587022093,-0.173622039146721
"cv",50.6898583773415,-0.262838431823562,-2.32875609071416,-3.53803277153461,924.246370618141,-0.230228761965373
"cv",45.1457176430367,-0.155654485534143,-3.5540714548762,-3.17825093388791,197.25122288096,-0.133697014472019
"cv",36.2607191216982,0.0944621823793174,-4.00007281040103,-4.11132724274131,10.5688427718022,8.58499593905624
