"","","par1","par2","par3","par4","par5"
"cv",83.4589494731053,0.716883108233435,-9.61655861035795,-2.70333668865279,108.16743737755,-0.648694041310656
"cv",90.8069719814058,0.720649026604737,-14.2564110740693,-2.56516728316215,114.835170321225,-0.640873800248339
"cv",81.0013786402803,0.882631063446369,-18.6630509161136,-2.70984479126395,117.11274865847,-0.729938126777496
"cv",79.3611122528587,0.857671472442319,-27.6904671615806,-2.71363333218592,119.142362562419,-0.693350147102195
"cv",83.4768426380556,0.902076979479288,-38.8313184549913,-2.70860944405616,132.877804937451,-5.12363228609923
"cv",92.6306673450624,0.855503156508966,-28.1944927694282,-2.69835380195642,115.01990090016,-8.71777491595229
"cv",122.10110591705,1.09443044125316,-25.3979672430121,-2.95785385283639,146.093236909938,-1.1415284400634
