"","","par1","par2","par3","par4","par5"
"cv",74.9027145773968,-1.29109706602137,-0.57359209037417,-8.64419951546719,-780.552360226733,0.536535189149771
"cv",84.5554799755303,-0.436377006446039,-0.551708004060743,-3.78917413182563,-89.1338991190033,7.33405840583146
"cv",75.1329496715689,-1.11334215971393,0.208583961526734,-6.6164043562549,-215.65024791129,8.81416695020318
"cv",116.323672258123,-0.992409820375135,-0.334973071426953,-5.72573018547237,-189.346839891062,8.40669639722337
"cv",78.4626932136227,-1.22830613751898,1.1940619257247,-7.65536921021682,-555.097377890826,-0.562600155425718
"cv",65.0073545683099,-1.20568135247875,3.77608288555315,-7.62469576735825,-71.7646214179695,3.18702258474945
"cv",59.6195151248774,-1.09858262266075,-0.585574912838638,-6.61001865039418,-32.8258414323284,8.95219678324432
