"","","par1","par2","par3","par4","par5"
"cv",91.3082025687248,0.227516244104667,-1.37021782066096,-3.71808450658972,13.5604195781441,-0.775240744464099
"cv",66.4191168028436,0.115853926433017,-1.37686445231058,-3.57018183020081,-446.626968314156,6.52256938236065
"cv",53.1999630346797,0.189996730558303,-1.45424945114785,-3.39706118973343,-377.398195882086,6.79867434469945
"cv",51.3951215176339,0.114296805513377,-1.3955418615777,-3.65619387583955,-547.330861218633,8.69832118773107
"cv",48.8117107654384,0.117624300628036,-1.35336431496119,-3.56270160306538,-756.193239178617,2.22448457032442
"cv",70.213904957644,0.0867989578954504,-1.29828421674882,-3.65292684418573,-640.655888708585,3.76059358473867
"cv",48.866762200721,0.14829214253736,-1.40495165639995,-3.58183056556219,-734.974893859391,5.16443811757351
