"","","par1","par2","par3","par4","par5"
"cv",180.102788982134,0.0372886503106092,-1.46143907863014,-3.29681395420922,-200.308178727545,3.90292778560606
"cv",82.2946557415134,0.554237609078812,-3.33434113155557,-2.72287162421451,4.55587790963055,-2.45922590605915
"cv",94.1787042122364,0.608216366090022,-3.66695774802914,-2.84500885259082,19.4857760613352,-1.94977040960363
"cv",85.8543344381324,0.46256605416541,-3.85839070259867,-2.81692840406968,12.1341580160008,-2.32839720330352
"cv",35.7994322904393,0.490304867793077,-3.46820485356058,-2.63615390118854,6.64757917624747,-4.35586224919253
"cv",95.0719786925524,0.607793424991378,-3.00447949241476,-2.77015048963186,7.5013805430187,-2.45651836675253
"cv",72.7560927933147,0.552415840605358,-33.5669430256303,-2.66004156880627,12.4520462165246,-1.99135196229768
