"","","par1","par2","par3","par4","par5"
"cv",107.580563724221,0.917446140539946,-45.3261701953607,-2.3672831525411,6.85843535926646,8.60105050363253
"cv",122.681711475199,0.593077678986493,-2.99969739481922,-2.47783567677419,7.17321985630076,7.14636738141583
"cv",112.550913652707,0.0291357628412167,-1.40123187174882,-2.94301346326929,-673.254245426506,6.24466049560155
"cv",109.815188328263,0.68275171257266,-45.2347732041789,-2.32928335138522,17.7186579888833,0.943554520900805
"cv",90.4578185961868,0.732213222821552,-16.9599728891626,-2.37548912592656,27.6325417840354,0.464008165678173
"cv",60.1003931287173,0.761324645818453,-4.18358849281988,-2.31181005884363,39.8695516934758,0.346946270633896
"cv",81.7854096497187,-0.296252657231724,-0.983944714693114,-3.47639744734147,-665.189655623653,6.15548884290632
