"","","par1","par2","par3","par4","par5"
"cv",98.2974262715126,-0.127487129406741,-1.41508108686757,-2.69345146230988,-234.361475945374,1.05839679356639
"cv",90.0328753053294,-0.239597001941259,-1.27997119684733,-2.98195828728601,-979.106605907646,5.42763575911522
"cv",69.5634670855058,-0.438003986423098,-0.933113963213742,-3.588191188373,-127.74215079844,5.20920142065734
"cv",98.6392945118865,-0.555257190671153,-0.904217928979756,-3.9490423571322,-889.798625849049,-7.10393686511307
"cv",73.7024114838277,-0.657534740722468,-0.813394363066794,-4.14992779248706,-950.646167621017,4.60702035232545
"cv",75.4657933521396,-0.455340776286687,-0.962535675986607,-3.5868543990871,-5.36800455302,-4.98873961383383
"cv",112.533964646343,-0.191253796930001,-0.977540207262965,-3.42803449604373,-334.537227640742,6.50109446150235
