"","","par1","par2","par3","par4","par5"
"cv",69.8362528702353,0.153329284768073,-1.25069769266917,-3.09403879041902,-697.785835276624,7.69988264254053
"cv",83.2007831241848,0.222682646946678,-1.28747279911185,-3.08613377509628,-707.159008365124,5.59286710806191
"cv",59.4903184859809,0.258863777163487,-1.25604506399034,-3.05748515576301,-121.472830527216,3.51888890378177
"cv",66.1830827933807,0.264358160353359,-1.16640724825415,-3.1088565838495,-976.939188266423,1.66543057235875
"cv",63.622519481499,0.204154425562398,-1.20354792461352,-3.1220557709335,-385.272417561884,3.87205939715327
"cv",76.0975208838019,0.2457311010326,-1.21773170063414,-3.09628144652798,-48.8842263049503,4.30285944013118
"cv",100.157436755864,0.166937570022435,-1.06966801514787,-3.34363888181604,-289.97915587736,4.85896488149449
