"","","par1","par2","par3","par4","par5"
"cv",119.940617190153,0.275219770008127,-22.3365470870961,-3.34774164816132,922.452423221998,-0.282258868307162
"cv",22.6555417053399,0.282295821188376,-5.18147032785112,-3.51797626541622,939.945339271713,-0.81256488268906
"cv",47.6137687971569,0.388584443329818,-6.04802825338395,-3.60138524846082,918.276360848204,-0.688181557215232
"cv",60.0539607806876,0.370327892608402,-44.7791796957125,-3.43879061021823,945.190983908692,-0.731103082594823
"cv",48.615895500338,0.324736264869937,-36.6107099875153,-3.49992565029681,947.401425649335,-0.750048074659912
"cv",41.9767338814007,0.355004266826907,-45.7292320803406,-3.48571586996745,994.045383548687,-5.22502647330598
"cv",25.4430698258222,0.391111816336151,-6.16921193777589,-3.51272719735007,978.324827356148,-0.795642354844761
