"","","par1","par2","par3","par4","par5","par6"
"cv",93.6920094379681,0.702864448806612,-15.9819206085435,-3.0472292268252,213.279840027865,-1.40513671743781,-7.49657101407512
"cv",99.581295265112,0.770794813164902,-48.511478741275,-3.01163657321484,248.667380194002,-5.78155390158024,-9.96892052801124
"cv",91.4698703248725,0.658394906615023,-8.59667226602112,-2.9004034747487,217.866318310956,-4.88599890285167,-2.94472992475943
"cv",84.4513934252218,0.626656840199724,-9.38090081617213,-2.97126886776453,109.252068774194,4.01749308413739,9.94042324335084
"cv",75.7791150681857,0.78867043565734,-15.4174760688769,-3.04273408130628,244.895860982715,-7.26980135699556,-1.90613035675297
"cv",79.3252542174768,0.777231081836124,-28.09609981952,-2.92727909772005,238.385869575764,-9.79163567816277,-5.83626505875554
"cv",85.8962650334506,0.850998394217609,-32.4459593232692,-2.95266208320964,455.095751314536,-36.7525476997264,-0.225654765633879
