"","","par1","par2","par3","par4","par5","par6"
"cv",16.4542832524307,-5.65201925752464,-48.510786512458,-9.96454881861717,-2.38921559387703,-65.4015094236928,-9.32646497618407
"cv",66.7471166018489,-4.21699959975885,-45.660339871278,-9.9939599664311,-3.7938402043857,-439.535989206748,7.17314805241396
"cv",126.658970042729,-9.5859747421873,-49.375657576217,-9.99936887772809,-705.819149131128,701.92947473798,-0.156448288315091
"cv",0.029982014387056,-8.53422480891099,-45.5730416217048,-9.99179886233534,-167.113689413573,960.935936558661,-5.30540073638049
"cv",66.4504134757941,-8.58594807608334,-49.2854308885405,-9.99976978510992,-300.209461777328,525.952649096194,-0.192487521685983
"cv",66.439648737201,-9.47052781996782,-39.9614230181796,-9.99998003596014,-144.962459089733,463.858953677118,-0.325045668991644
"cv",76.643725271157,-7.51729470835811,-46.996789804739,-9.9851150361353,14.9805602125181,21.6911400136654,-5.38585578371439
