"","","par1","par2","par3","par4","par5","par6"
"cv",117.110317168847,0.428566066435385,-13.820671189368,-2.63845496966216,491.88495016305,-31.4738014802531,-8.96878586065117
"cv",114.934529361487,0.46335280536003,-12.3118074363761,-2.67788024119636,817.736549377845,-69.0217290728084,-1.25488200188028
"cv",112.786589159596,0.372785785975938,-13.063455832738,-2.80259958720543,256.740296159119,-4.95122224794923,-2.02847764523087
"cv",103.180676128105,0.376050913268644,-9.65528085496582,-2.68163618991077,358.779980716814,-16.9633383764689,-9.78254373027368
"cv",97.0017156913239,0.41608572581389,-26.4582132012319,-2.67758484726465,856.408530580522,-60.975640583645,-4.40955634833616
"cv",110.453800955644,0.4044233060039,-23.9592005000777,-2.71995159383807,902.408023319155,-84.9823057203625,-1.16725414260931
"cv",114.084223218895,0.478057898179072,-16.856839161653,-2.57725722161675,729.652648939097,-64.4987714647374,-0.157598356351667
