"","","par1","par2","par3","par4","par5","par6"
"cv",88.8368095511849,0.525306348573041,-18.1877622158041,-2.86562671453032,74.7229095974987,13.2838779393319,-0.476428411041815
"cv",61.5717093761687,0.579178468235067,-29.1405369416562,-2.86603387551243,56.5132752883401,13.6780278035765,-0.468218224715012
"cv",66.1526228158918,0.673852413590741,-13.9519651300678,-3.14397286814607,47.5983967774884,6.93398553521271,-3.36177959948824
"cv",67.3050261652643,0.586250262347555,-48.850906122489,-3.03357918034477,77.32001370569,25.472406472025,-5.6053858359255
"cv",96.8485048443702,0.52985910940279,-11.8605763512983,-3.00074471380585,79.8100152158667,4.52345373281895,-3.60537674513678
"cv",102.89134871215,0.548908171207694,-30.9103720630356,-2.96813647145945,84.4378898265445,-7.02532032898847,2.99307774826475
"cv",84.460190095943,0.477068390753503,-35.7407551179091,-2.94967012742201,121.322814437184,-7.61883855806362,2.28941631808776
