"","","par1","par2","par3","par4","par5","par6"
"cv",71.3331952078738,0.750161860471828,-36.0180513213181,-3.03032098220372,622.52998939952,-31.5992728955409,-8.77146941586799
"cv",104.940412721186,0.764696141467135,-37.6856196040168,-3.18301680153187,904.813287009454,-57.9600239964271,-3.96274401517267
"cv",92.6860878071253,0.710538280984462,-18.9164171849891,-3.19550559737006,599.74559485423,-29.874109313585,-1.98702032244686
"cv",87.8839461984642,0.837650676171004,-13.8869779893721,-3.10899085169496,554.230452461129,-22.234032701878,-3.53554575279626
"cv",103.052527785118,0.768883421854759,-20.1221132652629,-3.2100641176821,616.412630435967,-32.5426762502327,-1.01051138976153
"cv",84.9866878018778,0.834790429807372,-43.4766082627245,-3.13449527863088,310.283759892802,-5.96066308668106,-2.80616220547506
"cv",85.5393864796083,0.823046803005841,-17.096322029829,-3.12528009405448,509.408495804762,-17.7992768604572,-6.0056224684388
