"","","par1","par2","par3","par4","par5","par6"
"cv",87.1558741793089,1.09690080787182,-4.65631895521617,-3.50398928525785,412.377632688731,-3.71881861137193,8.65715907886624
"cv",90.5966573982903,0.980576163952779,-38.4394467697663,-3.19513903085519,223.260669130364,-1.10218814079762,-0.759716340239444
"cv",76.670521474391,1.47148228665671,-35.4674916663216,-4.14173412444747,489.037629861459,-9.57758904916889,-8.39551143472616
"cv",72.6553085782693,1.10608667248899,-25.2472304555604,-3.46769261615796,266.65428280301,0.766347694898371,-0.90594112892274
"cv",85.0652965729514,1.58695822984461,-16.5510716785455,-4.21291989902146,408.185172531975,-2.07740383396273,-2.20141445740147
"cv",94.0641378181768,3.49245282616466,-18.1542771884686,-8.2582196064638,284.580417110628,0.758897865112981,9.92118874564767
"cv",89.085113049044,2.80144170146812,-33.3496686331745,-6.64046268397032,563.983407782381,-10.9608969651163,-9.93008467551156
