"","","par1","par2","par3","par4","par5","par6"
"cv",104.514972311618,0.452908865764939,-30.4695319815715,-2.9316928036666,63.8593508527045,30.1958967586742,-2.99142295960337
"cv",149.136045604552,0.814803997426772,-16.7377204368557,-3.34665840984168,-207.477909327131,819.330288435321,-0.614779042725503
"cv",94.0055160026239,0.68995795361815,-20.331156376123,-3.41390770534889,145.883127558356,20.2805352760852,-3.44036425978208
"cv",69.5244270127771,0.462520671267475,-12.2361462632583,-2.96056200313642,125.038894204203,15.5144295014757,-8.3825040336223
"cv",63.1637247244689,0.607676099085308,-15.5829754761221,-3.31596273292469,129.425699288547,17.2278585840702,-8.39166265083159
"cv",51.572293507414,0.796975883394555,-20.9367447340003,-3.36294902274946,229.983275324117,-3.27656488802385,-1.74950004699198
"cv",73.3685433189933,0.627437569089234,-23.2697577596808,-3.18299652756746,55.3321333550358,27.1500382670676,-2.6430679531768
