"","","par1","par2","par3","par4","par5","par6"
"cv",71.2891673370127,0.0921773363404511,-1.73842894356971,-3.04882467756354,92.3961773115456,-893.767664129398,-7.19451260776951
"cv",87.2648980842542,0.368728086566214,-23.5144142032413,-2.66553371704228,863.663017648565,-70.2245931481124,2.98837399773893
"cv",87.9504033211985,0.0400318076404292,-1.70975846979058,-3.1043771724446,186.264142139102,-95.2339371787733,-3.0522033243896
"cv",53.6729787335545,0.313238313511261,-2.43031412971264,-2.77091604558159,212.189292468871,-8.28935357235049,1.12036222976758
"cv",72.1304794574848,0.272365637522289,-1.43951139124972,-3.11011195390228,127.392932500622,-340.796602524433,-2.44755620166081
"cv",86.8578550920714,0.325840485004015,-2.0970768762694,-2.990118411692,144.040066695948,-60.6205901765532,-1.14506310283962
"cv",104.175055173245,0.19807241557981,-1.86725253313307,-3.50583943764339,183.120743611515,-39.7331074191716,-7.80763089739144
