"","","par1","par2","par3","par4","par5","par6"
"cv",83.1034357047524,0.599385091099843,-6.77192019136524,-2.83880758858002,148.826197779019,15.3523714854256,-5.01243473821532
"cv",72.3630732452182,1.24896428914988,-45.469407061099,-3.67634997703135,260.153139841718,3.86987167901532,-4.34426342908059
"cv",102.456009648238,1.25532630233958,-43.0645859238167,-3.71581986410101,689.47156414974,0.704792197819971,-3.27219045634732
"cv",98.6961612676132,1.25797267747015,-7.21081369556487,-4.06757538503138,206.527865486514,9.58724160996046,-8.41497524605671
"cv",97.2297543173522,1.15366866098048,-27.1705616913649,-3.47610229712677,246.165077075984,0.863389970643866,-3.39500475780842
"cv",57.2357256986982,0.925208642990676,-11.8034199345857,-3.21742367634763,260.209157597274,-0.344233505131632,9.84022233843839
"cv",119.894763639919,1.3523250383292,-42.195327811633,-3.81974230619346,214.14134404459,7.02270980293799,-5.42572728787136
