"","","par1","par2","par3","par4","par5","par6"
"cv",88.3274089345637,3.20925400344571,-13.6969223855959,-8.25677219687553,512.871483361826,8.73746935756536,4.17735041476956
"cv",102.368920562941,3.39961528382937,-31.6405641334498,-8.49201040764368,825.111564157849,7.91430272544582,1.25191625124529
"cv",103.981379507978,3.60217440179044,-21.0088740926385,-8.80652827639722,715.736362970069,-6.57836733215433,-8.85604000782639
"cv",61.7359772844583,2.75582546292326,-13.0163792966439,-7.04232676195417,866.908345554428,-22.0736439821481,-7.04308391241032
"cv",71.4543807142764,2.36254484000673,-15.6312999234452,-6.50926121621733,572.65110069038,-5.3187422094309,-0.431961831636727
"cv",90.3052809742435,2.30619743614167,-13.627927647801,-6.36139636420866,443.997773192914,-4.84592908332753,-8.75276890543889
"cv",89.2750533087929,2.48478640277256,-18.6742820861455,-6.62169280369181,998.060617676203,-27.5467389268013,-4.73108357145987
