"","","par1","par2","par3","par4","par5","par6"
"cv",53.6988924246075,0.548997188157782,-7.3491179082623,-2.67291389694455,27.5332671719641,3.72430735928871,-1.2125267632951
"cv",78.301856981211,-0.12797724253163,-1.24624891378934,-3.57243480358205,-971.770163184441,-575.135167395546,9.43433294072747
"cv",76.172225897414,-0.0773113331854678,-1.13736157312989,-3.47800026859213,-253.595293740742,-40.4998310817919,8.84180273653267
"cv",63.4108937313004,-0.127476274911325,-1.4577482941811,-3.23144971698722,-751.542627087349,-246.83394967848,5.93793407567061
"cv",75.33301630508,0.238955916439279,-1.76589525472429,-3.01651292822859,-270.268832151,-376.545632160496,3.06975192995544
"cv",84.8353282236559,0.0845195476267837,-1.40938755590469,-3.33397974665143,-251.47627489444,-246.79927696315,9.09049273807326
"cv",65.0098311107246,0.558604119022313,-15.8022188514058,-2.64614609586233,36.3815351043343,-2.30007815508318,-6.76797717299314
