"","","par1","par2","par3","par4","par5","par6"
"cv",76.379803499515,1.02091160739145,-34.8003215973004,-3.38465642446539,597.079706934708,-11.4876264537109,7.50653119087454
"cv",84.4061309726332,2.0456631830734,-35.9413505299017,-5.13861918821107,633.468067853286,-14.3318565863371,7.71222220688101
"cv",86.6942225510193,1.37158255908409,-25.1106610050133,-3.89770677171096,437.736911294823,-5.82461035108807,6.81020749218335
"cv",89.2502387599574,1.21268898962554,-35.2852259858133,-3.77778757543061,383.504221191105,-4.82566335468875,9.53159988493351
"cv",86.5998418466072,1.24201783306724,-11.6558508982031,-3.72616267847034,374.094195198268,-1.75380823243316,8.9199873205374
"cv",87.0801487430099,1.07657566402467,-22.8592635961529,-3.53041999748173,218.306331964952,13.3219920796714,-5.86771703847478
"cv",70.8256563907667,0.921819135114268,-17.3512072339735,-3.27854717290515,606.872178564675,-13.9846984156086,8.86650152038783
