"","","par1","par2","par3","par4","par5","par6"
"cv",107.271769460328,0.482319916555214,-13.3785957518539,-3.89394538393711,214.607749675575,-7.54466177163744,-8.36897281427632
"cv",21.3721696527875,1.39628930729767,-16.8544855634266,-5.39638736999384,200.172935843107,7.12308610903548,-8.94977590185454
"cv",35.6516043615488,1.01941418076357,-37.9651396768168,-4.63542389379061,219.555237789373,4.94606573304885,-6.09199975722357
"cv",28.0931961832933,0.982096008122825,-14.0822873048409,-4.72874949935697,232.72010790007,53.9155195659445,-3.72785769716576
"cv",54.2776435615691,1.27695114291254,-18.8052570108768,-5.35103627907183,252.40512787347,48.9065881800543,-3.17827000401531
"cv",32.6014396508893,2.07446992049839,-17.0966268046083,-6.73593919077942,206.067378478675,9.17395836036141,-8.811338477681
"cv",10.7673545847813,1.00793599023724,-13.3611016039458,-4.75060722962285,248.505982377541,48.9822263052186,-5.9318202920258
