"","","par1","par2","par3","par4","par5","par6"
"cv",73.8784184190971,2.88471260272762,-18.5914923583032,-7.08559963206321,689.038274138675,-11.0814011121776,-4.1664026215304
"cv",92.5812597235721,3.14200901959234,-48.4685715523738,-7.59964102723873,981.143887386665,-1.71979452022454,-4.79363644206709
"cv",87.5812806764178,3.10083744753382,-43.5871266429224,-7.53789071072544,616.119311274696,6.75996390581782,7.42888903333713
"cv",69.3001292893162,2.03952175696684,-37.0450515167324,-5.3545760268135,951.658308085823,0.691789167127439,6.9633019471454
"cv",74.2919262759981,1.79228775656956,-19.2169390473878,-5.33843428997615,991.187106525997,8.09446312805289,7.87774807068097
"cv",91.4821148911288,4.11498128518155,-48.5043174895455,-9.52553268708595,542.357877797119,8.9858720011356,1.76778477642723
"cv",74.979755294394,3.60624161127261,-13.6074864538386,-8.98555708603326,986.175063609232,7.97678898750005,6.08868491835892
