"","","par1","par2","par3","par4","par5","par6"
"cv",46.7789529812512,0.923820533301157,-5.66305266734277,-3.31250869714985,89.7589638366273,-944.084200897936,-1.84329143483274
"cv",23.6426356725292,0.89496885819731,-6.27896808267146,-3.25362685202298,73.8777121110031,-803.502184277041,0.200512296735408
"cv",58.7833548514419,0.871178218699555,-6.00830436495098,-3.33471411147409,236.077940707053,-472.690232177277,5.86444535246955
"cv",44.1414627504011,0.941647203380274,-4.36729986504335,-3.35466989843366,222.251719587727,-445.031030282806,7.66954224098707
"cv",51.840845327679,0.90966970077558,-25.6930390371693,-3.44526985501953,216.470100057723,-436.426890667465,5.7416414688223
"cv",50.2849762202171,0.850739120056574,-19.1902980129079,-3.31167496172428,96.7838342097754,-882.754520978779,0.154933204313514
"cv",33.4603761606506,0.873521705678429,-13.911562238388,-3.32980806333248,88.3470276097528,-596.688274472335,0.181881930880131
