"","","par1","par2","par3","par4","par5","par6"
"cv",108.692987741754,0.291514451523034,-1.79143373162396,-3.5868848810962,121.885273189237,15.3905837018984,-2.04296813040224
"cv",78.9897319581028,1.45997980392837,-23.2903972528386,-4.2886615485296,175.982568833049,25.4825080783182,-6.99153249152005
"cv",83.1557680894886,0.996001369187131,-42.5144492648911,-3.43975357546711,198.050727998925,3.38670909447303,-1.97593021354073
"cv",88.9200473497032,1.3571754774786,-17.7148167029146,-4.18663205421444,198.792153764079,24.2477960761775,-4.445717966706
"cv",101.21317884932,1.12816925270025,-21.4093886799285,-4.04358581127851,184.622901526362,25.2650927203283,-4.07342260521911
"cv",68.807343529754,0.869697227728085,-10.4721662737523,-3.07953941741026,303.143137056822,-5.1911305891968,2.42284012958407
"cv",112.658314079165,0.983330501792115,-25.8073492037925,-3.30227828878051,503.406883368035,-26.9514550176601,-8.93168112995986
