"","","par1","par2","par3","par4","par5","par6"
"cv",60.4633514211585,0.62774957391985,-36.7099045089041,-3.78854275757971,226.564604736973,-1.21764258407706,5.93300238409781
"cv",46.3099415280249,0.368232736193489,-32.1556993294507,-3.26536874478743,766.368715897991,-55.3393606584171,4.21149886499163
"cv",57.2994470656803,0.490736008224112,-30.4160706098254,-3.50293494524609,208.487499491988,-4.63566639250909,8.62824582430974
"cv",18.6806293282301,0.589966704979284,-12.2576232788917,-3.67027423251317,191.82745594931,-1.18500553620806,-6.4807416345016
"cv",76.1860821219591,0.639170704191588,-29.5191030072785,-3.55991424448507,-43.7986789531636,41.1702612113495,-7.39442816631628
"cv",56.9959822973806,0.648263265190411,-4.28149220894156,-3.3998551409632,-80.6983690435602,51.5064050710139,-0.656556587475669
"cv",24.7206413585722,0.480593982356631,-12.7553940134612,-3.39166662572431,87.4829731256966,7.62671997945375,0.205481033602528
