"","","par1","par2","par3","par4","par5","par6"
"cv",75.568109706518,0.422613713043302,-14.6202658882789,-3.34264861732122,80.111649459882,137.180274508345,-0.620341401341245
"cv",13.5645756690941,0.501053115463991,-28.0404770232358,-3.36187886943351,79.2715528059043,141.328234799714,-0.671660269071565
"cv",45.4837440622693,0.315453473210565,-13.4761324637042,-3.2690942508505,74.2721068030561,150.120176651184,-5.22726779192303
"cv",22.3740726996383,0.392932919984798,-14.6337268811922,-3.23894093232825,79.4902188604437,136.315697584245,-3.50634126770738
"cv",21.6103722414116,0.470303792714081,-9.79537360280012,-3.35110418620744,109.287919453747,109.249195549069,-1.15162774060595
"cv",56.3752865260889,0.330386985587234,-20.5883835875338,-3.27929320745694,85.7808131177658,143.516442774364,-5.35592480551209
"cv",74.1415115600835,0.261754891322894,-37.2353543434694,-3.17149936876066,77.6648679884447,149.218393457381,-1.19667557452878
