"","","par1","par2","par3","par4","par5","par6"
"cv",90.0764563414847,0.931676828316997,-45.1325157371908,-3.33894149299358,513.481026116865,-21.2172644404134,-2.80934740553952
"cv",97.6517730780668,3.89975602738559,-47.3874682934642,-9.08220252818996,571.16863481464,-11.0682531178444,8.85088563782597
"cv",94.398189051099,0.912352323880253,-15.8121513990246,-3.3669607451065,801.874520057013,-42.0436351425305,-4.2646023734376
"cv",86.0199789571952,1.37336885672183,-27.2793119954779,-3.98546746523115,299.344452685031,-1.75885429740186,-9.91283665411174
"cv",94.6874532517727,0.858284811594064,-35.3163942379299,-3.22259896642256,854.705763222534,-42.6877532887822,-3.69647676639317
"cv",79.6633342539405,0.947379433851253,-18.5831690501643,-3.25499027524804,578.374186243004,-23.6605077377733,-6.54181472141143
"cv",70.3551281898723,0.928835625844106,-37.1425569858884,-3.46501555171347,688.05825721935,-34.0582867035818,-5.66311874678465
