"","","par1","par2","par3","par4","par5","par6"
"cv",97.8870013517893,1.06521412402977,-40.4595072121395,-3.38137827886039,995.216795955385,-30.1446303140106,5.01929639484493
"cv",94.0632435984196,1.17777247583326,-18.5013483920764,-3.54796686670598,247.594178539941,6.34520024157805,-7.23388672157679
"cv",97.4033792364768,1.02831263921325,-43.116653760497,-3.04080512586176,536.556900013238,-13.2353545909028,2.53728812025175
"cv",93.6442551959453,0.946715709767002,-30.3374645625408,-2.96629494496249,913.604713725448,-28.0158933318182,4.03326708448871
"cv",109.376681492645,1.04054378828238,-14.4974289826735,-3.22136214165367,626.232385169715,-11.0493914478432,4.50536604212242
"cv",99.3278694001964,1.01407503990094,-38.9176185329653,-3.19885025286259,498.925343323244,-9.33735129511268,7.62209734107702
"cv",100.031258948928,1.26682290245027,-21.7084819779782,-3.86407014761958,253.791035618633,13.3270793657079,-2.92269470882936
