"","","par1","par2","par3","par4","par5","par6"
"cv",82.8521881551154,0.23501521346124,-12.477762789273,-2.97183000528335,123.733716437236,-31.489030136202,-6.06421702734568
"cv",42.5608893262444,0.301232102596363,-11.591695271087,-2.96058405313385,119.237380358792,-30.6942630243137,-6.6001062402213
"cv",66.7382742982861,0.337673100151424,-20.4424062203384,-2.96835295894657,116.444927379737,-26.5762693341011,-6.15262368784017
"cv",44.2172565581573,0.282536956050385,-17.3182975178273,-2.90017235448706,122.204928356243,-28.5367324476949,-8.03789506304273
"cv",55.495576415092,0.305401056759781,-15.0767021013141,-2.99893014823728,124.758866286546,-40.4479965412175,-1.35814131718439
"cv",73.3632994283653,0.348997952093468,-27.0916457147283,-3.04808643317378,117.962715843975,-27.7618092075623,-9.18472944846726
"cv",66.7392234472918,0.270992964016543,-17.1856573196751,-2.81658917678571,8.45162863666665,788.282210428558,-8.15902998380268
