"","","par1","par2","par3","par4","par5","par6"
"cv",241.776231886677,-1.77448324347845,-2.5969505331775,-6.41777435926271,845.102211398746,-783.620612171647,-9.1889169357763
"cv",0.586934619907277,-0.221582544409187,-14.3948546167749,-3.75286501876382,399.311467218594,-38.7651704692202,-7.29816546197981
"cv",47.9979684016136,-0.507842578541539,-11.6738750014041,-3.7837709182133,462.490353971867,-50.6393363299962,-5.01729360321344
"cv",43.7987899892628,-0.407779794295641,-12.6749777599405,-3.92801012243459,448.650305438843,-47.8671167015696,-5.97817350496633
"cv",72.7292377613726,-0.238037043223646,-22.2112551950793,-3.78777362167903,464.414647670254,-50.805485161506,-4.09312064219655
"cv",16.3582612549694,-0.499852931486202,-19.054839028226,-3.78375547134082,438.55041943706,-45.8167275244652,-4.8718606690436
"cv",59.0561156147033,-0.341875064700649,-14.9997397279597,-3.46243559889124,407.273338969357,-40.7725925088024,-9.91387897933176
