"","","par1","par2","par3","par4","par5","par6"
"cv",90.259441441953,0.573656339038068,-32.5646864136528,-3.40813045946167,803.030764614621,-73.0287254059655,-0.0689024024247109
"cv",91.7996326607266,0.538932026588478,-34.1319591675054,-3.19230044416908,230.8862993858,-2.38426103335226,-2.69615152741087
"cv",78.7973484601263,0.521196147475264,-22.3063365316994,-3.07617361991195,107.292270752287,-176.515237797684,-5.70742032280772
"cv",63.8937331075841,0.617881734903482,-16.3955412675947,-3.37292878268989,267.49931415543,-12.2026219032705,-9.03898354416767
"cv",53.1394681953603,0.660701608241989,-14.2360669070566,-3.37156458618462,241.083095682989,-2.01942346600506,-4.817574299746
"cv",233.285447015935,0.791074305031922,-19.1772351340764,-3.39274031597879,-17.2323143390595,314.551218121771,-7.13253096669922
"cv",68.8588616463949,0.520260671781857,-14.977435988174,-3.09558251945368,159.635995151011,-31.7427150298578,-0.903114970465364
