"","","par1","par2","par3","par4"
"cv",120.015030947535,-1.44227026035261,-36.9322121290503,0.0758934643477775,-14.0243648607522
"cv",120.048574923079,0.349380310708413,-15.4827775652027,0.146744820952478,10.1582483845554
"cv",126.380557715388,-9.52483034825056,-0.325082530303673,-3.85815759442805,337.874169794747
"cv",120.472195987308,0.053208736127015,-29.3820316236834,-0.295725130420402,11.6428658855994
"cv",121.187658475214,6.9144392425707,1.49546188625555,-3.2179636020665,446.523804551998
