"","","par1","par2","par3"
"cv",99.4185629146747,-0.291047767833727,-1.25366844293029,-3.29743096848381
"cv",103.430037059519,0.369083227406997,-3.30887876029624,-2.67721559498211
"cv",83.3334504579336,0.454843293569449,-4.55443550047144,-2.56048736269064
"cv",83.5856312213641,0.421195614396644,-3.2046808219477,-2.63291934917584
"cv",113.12610021808,0.510660524324832,-4.19885106782187,-2.63480860605943
"cv",98.5415304854959,0.473907194299567,-6.40689552403939,-2.55428688075236
"cv",50.0089636618038,0.446650338088067,-3.66473507690894,-2.51026470740368
