"","","par1","par2","par3"
"cv",101.461807478433,0.349591707090011,-8.88067298194773,-2.55865576278395
"cv",74.8863490998225,-0.389506899620816,-1.2302307305226,-3.58191869599462
"cv",125.878463005973,-0.469702075187502,-1.19249909457585,-3.87977829629985
"cv",106.675976266602,-0.137308986445115,-1.65070714500834,-3.09195648917086
"cv",62.0984517100313,0.275266508971501,-3.64230774696062,-2.53805813255296
"cv",33.6323101774392,0.360318279394378,-9.59537481975777,-2.46540843831412
"cv",69.5470484202429,-0.199568028932112,-1.23644147851686,-3.19305515400375
