"","","par1","par2","par3"
"cv",104.867697248694,0.155991564252067,-12.3826907831317,-2.66894288383995
"cv",124.201394102012,0.217991582840433,-11.1443048267635,-2.77696310739929
"cv",95.1824939666769,0.215349842867209,-11.1901319764692,-2.78924278035579
"cv",78.7769504493783,0.152548441867376,-11.333589395617,-2.60182502997496
"cv",68.796698802016,0.172350333240516,-12.0415631629415,-2.8204436730953
"cv",33.4455949618679,0.267874270736112,-10.2682563100571,-2.647416989057
"cv",70.1958509172213,0.117735644659778,-13.2160265765569,-2.69352565605997
